Date,Open,High,Low,Close,Volume
2019-11-19 07:00:00,8145,8145,8077.47,8115,209.51
2019-11-19 06:00:00,8134.99,8145,8111.8,8145,234.96
2019-11-19 05:00:00,8143,8166.62,8124.26,8134.99,57.68
2019-11-19 04:00:00,8140.39,8156.58,8109.74,8143,220.72
2019-11-19 03:00:00,8188.87,8188.87,8130.28,8140.39,143.49
2019-11-19 02:00:00,8183.6,8197.77,8176.84,8188.87,88.39
2019-11-19 01:00:00,8164.48,8192.12,8163.18,8183.6,81.56
2019-11-19 00:00:00,8170.65,8197.77,8156.14,8164.48,100.14
2019-11-18 23:00:00,8200.74,8204.08,8169.7,8170.65,58.32
2019-11-18 22:00:00,8215.67,8223.84,8172.77,8200.74,114.73
2019-11-18 21:00:00,8196.32,8231.4,8183.29,8215.67,93.5
2019-11-18 20:00:00,8195.5,8204.69,8154,8196.32,184
2019-11-18 19:00:00,8181.07,8225.22,8159.75,8195.5,282.35
2019-11-18 18:00:00,8327.22,8333.45,8010.7,8181.07,1410.03
2019-11-18 17:00:00,8402.25,8408.66,8289.99,8327.22,568.24
2019-11-18 16:00:00,8391.46,8422.1,8391.44,8402.25,112.89
2019-11-18 15:00:00,8434.53,8434.53,8390,8391.46,110.49
2019-11-18 14:00:00,8433.69,8455.43,8424.53,8434.53,83.7
2019-11-18 13:00:00,8401,8452.45,8388.66,8433.69,207.39
2019-11-18 12:00:00,8429.3,8430.06,8328.43,8401,306.8
2019-11-18 11:00:00,8438.46,8450.02,8406.46,8429.3,137.82
2019-11-18 10:00:00,8466.8,8467.42,8437.73,8438.46,95.93
2019-11-18 09:00:00,8471.55,8471.55,8446.43,8466.8,66.27
2019-11-18 08:00:00,8439.95,8493.2,8417.08,8471.55,133.86
2019-11-18 07:00:00,8434.49,8460.27,8411.64,8439.95,222.7
2019-11-18 06:00:00,8472.09,8491.11,8423.75,8434.49,111.31
2019-11-18 05:00:00,8471.36,8483.16,8466.35,8472.09,82.9
2019-11-18 04:00:00,8473.85,8496.59,8457.17,8471.36,36.46
2019-11-18 03:00:00,8444.04,8485.67,8424.03,8473.85,79.53
2019-11-18 02:00:00,8479.56,8481.65,8411.31,8444.04,151.23
2019-11-18 01:00:00,8500.41,8500.41,8471.36,8479.56,54.59
2019-11-18 00:00:00,8499.31,8508.4,8452.2,8500.41,120.6
2019-11-17 23:00:00,8545.36,8550.4,8485,8499.31,55.05
2019-11-17 22:00:00,8549,8558.09,8520.08,8545.36,70.41
2019-11-17 21:00:00,8523.58,8569.25,8519.58,8549,19.11
2019-11-17 20:00:00,8552.56,8631.6,8519.03,8523.58,346.78
2019-11-17 19:00:00,8534.2,8568.09,8533.79,8552.56,108.17
2019-11-17 18:00:00,8539.36,8549.79,8530,8534.2,29.95
2019-11-17 17:00:00,8532.5,8556.24,8532.5,8539.36,21.49
2019-11-17 16:00:00,8521.58,8549.22,8521.58,8532.5,40.95
2019-11-17 15:00:00,8516.54,8547.91,8515.07,8521.58,44.58
2019-11-17 14:00:00,8533.17,8535,8505.21,8516.54,40.96
2019-11-17 13:00:00,8562.34,8572.26,8518.44,8533.17,178.06
2019-11-17 12:00:00,8517.85,8577.96,8517.85,8562.34,83.34
2019-11-17 11:00:00,8521.51,8545.62,8515,8517.85,94.36
2019-11-17 10:00:00,8539.81,8546.62,8518.21,8521.51,32.53
2019-11-17 09:00:00,8558.37,8589.1,8511.1,8539.81,150.39
2019-11-17 08:00:00,8419.58,8566.28,8375,8558.37,484.17
2019-11-17 07:00:00,8478.31,8478.31,8398.24,8419.58,120.17
2019-11-17 06:00:00,8480.98,8491.2,8465.59,8478.31,9.21
2019-11-17 05:00:00,8467.5,8491.13,8467.5,8480.98,12.27
2019-11-17 04:00:00,8471.61,8479.57,8455.95,8467.5,32.91
2019-11-17 03:00:00,8473.81,8487.09,8464.88,8471.61,16
2019-11-17 02:00:00,8473.83,8491.96,8473.35,8473.81,14.75
2019-11-17 01:00:00,8501.36,8513.11,8472.37,8473.83,16.51
2019-11-17 00:00:00,8484.63,8510.92,8476.79,8501.36,51.9
2019-11-16 23:00:00,8469.2,8484.63,8456.83,8484.63,18.77
2019-11-16 22:00:00,8472.42,8488.84,8461.74,8469.2,46.54
2019-11-16 21:00:00,8445.49,8481.88,8445.49,8472.42,24.82
2019-11-16 20:00:00,8460.94,8467.95,8444.02,8445.49,115.65
2019-11-16 19:00:00,8470.3,8479.91,8459.91,8460.94,23.24
2019-11-16 18:00:00,8465.93,8474.36,8464.13,8470.3,48.23
2019-11-16 17:00:00,8483.26,8484,8465.01,8465.93,28.29
2019-11-16 16:00:00,8479.2,8499.02,8475,8483.26,25.91
2019-11-16 15:00:00,8487.02,8501.5,8474.62,8479.2,36.45
2019-11-16 14:00:00,8485,8528.4,8451.25,8487.02,113.92
2019-11-16 13:00:00,8462.27,8499,8462.17,8485,81.49
2019-11-16 12:00:00,8466.87,8484.38,8453.48,8462.27,73.27
2019-11-16 11:00:00,8469.8,8476.71,8444.98,8466.87,52.28
2019-11-16 10:00:00,8491.02,8531.81,8452.13,8469.8,101.68
2019-11-16 09:00:00,8488.18,8539.53,8477.11,8491.02,107.7
2019-11-16 08:00:00,8475.59,8503.5,8465.18,8488.18,17.54
2019-11-16 07:00:00,8454.9,8504,8454.9,8475.59,62.44
2019-11-16 06:00:00,8457.6,8472.24,8454.89,8454.9,23.11
2019-11-16 05:00:00,8456.01,8472.23,8446.85,8457.6,15.28
2019-11-16 04:00:00,8448.64,8474.06,8441.96,8456.01,15.72
2019-11-16 03:00:00,8448,8460,8426.68,8448.64,23.58
2019-11-16 02:00:00,8466.01,8477.52,8423,8448,49.39
2019-11-16 01:00:00,8462.99,8480.4,8451.32,8466.01,28.01
2019-11-16 00:00:00,8463.49,8470.13,8427.27,8462.99,47.26
2019-11-15 23:00:00,8503.74,8522,8441.1,8463.49,87
2019-11-15 22:00:00,8451.76,8503.74,8445.94,8503.74,92.27
2019-11-15 21:00:00,8465.4,8465.87,8434.68,8451.76,43.91
2019-11-15 20:00:00,8475.59,8482.65,8451.31,8465.4,82.4
2019-11-15 19:00:00,8479.42,8488.74,8451.67,8475.59,100.18
2019-11-15 18:00:00,8461.84,8482.53,8450.94,8479.42,44.97
2019-11-15 17:00:00,8460.35,8471.97,8441.11,8461.84,79.06
2019-11-15 16:00:00,8475.22,8475.22,8416,8460.35,157.76
2019-11-15 15:00:00,8457.92,8479.86,8397.68,8475.22,330.05
2019-11-15 14:00:00,8631,8637.45,8363,8457.92,848.47
2019-11-15 13:00:00,8659.82,8682.52,8631,8631,109.77
2019-11-15 12:00:00,8611.53,8664.79,8611.53,8659.82,116.77
2019-11-15 11:00:00,8641.3,8653.68,8611,8611.53,97.68
2019-11-15 10:00:00,8590.01,8649.11,8562.53,8641.3,201.65
2019-11-15 09:00:00,8626.18,8799.03,8559,8590.01,1004.59
2019-11-15 08:00:00,8550,8630.06,8544.85,8626.18,326.34
2019-11-15 07:00:00,8573.79,8574.31,8538.93,8550,124.25
2019-11-15 06:00:00,8546.87,8589.1,8540.92,8573.79,325.09
2019-11-15 05:00:00,8542.79,8558.7,8528.91,8546.87,98.68
2019-11-15 04:00:00,8541.92,8553.28,8522.41,8542.79,49.62
2019-11-15 03:00:00,8529.38,8564.26,8492.85,8541.92,189.49
2019-11-15 02:00:00,8528.22,8562.75,8501.9,8529.38,353.36
2019-11-15 01:00:00,8600,8606.68,8511.89,8528.22,279.16
2019-11-15 00:00:00,8636.9,8644.15,8600,8600,71.16
2019-11-14 23:00:00,8647.04,8666.64,8626.8,8636.9,37.58
2019-11-14 22:00:00,8645.99,8653.43,8636.3,8647.04,51.17
2019-11-14 21:00:00,8646.49,8661.59,8644,8645.99,77.81
2019-11-14 20:00:00,8634.89,8661.79,8628.12,8646.49,67.91
2019-11-14 19:00:00,8622.57,8638.6,8619,8634.89,63.17
2019-11-14 18:00:00,8642.01,8647.51,8605.87,8622.57,92.41
2019-11-14 17:00:00,8625.71,8648.1,8625.71,8642.01,51.69
2019-11-14 16:00:00,8621.58,8638.41,8601,8625.71,43.32
2019-11-14 15:00:00,8649.92,8649.92,8590,8621.58,171.74
2019-11-14 14:00:00,8650,8669.94,8626.02,8649.92,337.75
2019-11-14 13:00:00,8604.28,8675.31,8582.82,8650,176.27
2019-11-14 12:00:00,8620.14,8620.14,8570.29,8604.28,138.73
2019-11-14 11:00:00,8601.34,8620.14,8569,8620.14,221.41
2019-11-14 10:00:00,8619.45,8630,8592.01,8601.34,173.37
2019-11-14 09:00:00,8592.24,8630,8569.06,8619.45,231.23
2019-11-14 08:00:00,8644.32,8646.65,8555,8592.24,583.54
2019-11-14 07:00:00,8666.05,8685.84,8623.83,8644.32,62.66
2019-11-14 06:00:00,8685,8708.26,8656.71,8666.05,179.12
2019-11-14 05:00:00,8663.3,8700.33,8623.82,8685,114.75
2019-11-14 04:00:00,8747.75,8759,8632.1,8663.3,289.58
2019-11-14 03:00:00,8730.94,8762,8730.08,8747.75,60.3
2019-11-14 02:00:00,8751.88,8751.88,8722.27,8730.94,60.19
2019-11-14 01:00:00,8772.01,8778.99,8745.29,8751.88,82.78
2019-11-14 00:00:00,8755.24,8791.78,8754.4,8772.01,44.32
2019-11-13 23:00:00,8746.45,8780.8,8739.64,8755.24,57.45
2019-11-13 22:00:00,8748.01,8756.15,8732.91,8746.45,20.98
2019-11-13 21:00:00,8740.18,8758.07,8734.39,8748.01,40.35
2019-11-13 20:00:00,8765.64,8782.48,8735.7,8740.18,91.25
2019-11-13 19:00:00,8735.02,8770,8730,8765.64,39.06
2019-11-13 18:00:00,8744.52,8768.62,8735.01,8735.02,44.88
2019-11-13 17:00:00,8739.9,8774.37,8736.01,8744.52,98.66
2019-11-13 16:00:00,8725,8761.11,8720.08,8739.9,107.08
2019-11-13 15:00:00,8725,8744.29,8717.01,8725,72.69
2019-11-13 14:00:00,8728.89,8760,8710.41,8725,105.96
2019-11-13 13:00:00,8745.87,8745.87,8700,8728.89,608.49
2019-11-13 12:00:00,8751.58,8784.4,8731.63,8745.87,120.94
2019-11-13 11:00:00,8791.28,8791.28,8734.72,8751.58,69.96
2019-11-13 10:00:00,8765.12,8806.26,8752.66,8791.28,615.12
2019-11-13 09:00:00,8768.75,8791.76,8725.65,8765.12,212.85
2019-11-13 08:00:00,8732,8788.08,8721,8768.75,195.26
2019-11-13 07:00:00,8748.58,8760.37,8721.01,8732,83.26
2019-11-13 06:00:00,8714.38,8758.78,8704.67,8748.58,120.95
2019-11-13 05:00:00,8730,8745,8714.38,8714.38,90.53
2019-11-13 04:00:00,8720.14,8735.47,8701.01,8730,104.5
2019-11-13 03:00:00,8740.22,8752,8720,8720.14,41.27
2019-11-13 02:00:00,8769.86,8769.86,8724.48,8740.22,90.5
2019-11-13 01:00:00,8775.97,8785.53,8755.41,8769.86,73.69
2019-11-13 00:00:00,8813.91,8839.46,8757.69,8775.97,80.11
2019-11-12 23:00:00,8770.27,8813.91,8757.34,8813.91,59.27
2019-11-12 22:00:00,8769.1,8785,8741.74,8770.27,53.4
2019-11-12 21:00:00,8794.39,8794.4,8755.42,8769.1,143.26
2019-11-12 20:00:00,8766.76,8823.11,8742.54,8794.39,163.1
2019-11-12 19:00:00,8732.73,8780,8732.73,8766.76,154.98
2019-11-12 18:00:00,8728,8753.29,8720,8732.73,299.65
2019-11-12 17:00:00,8698.67,8753.14,8694.42,8728,146.06
2019-11-12 16:00:00,8674.43,8718.71,8662,8698.67,386.1
2019-11-12 15:00:00,8654.4,8726.02,8549,8674.43,680.96
2019-11-12 14:00:00,8646.27,8681.88,8622.12,8654.4,185.88
2019-11-12 13:00:00,8701.23,8703.31,8608,8646.27,411.47
2019-11-12 12:00:00,8731.69,8872.47,8653.68,8701.23,809.64
2019-11-12 11:00:00,8738.11,8741.46,8714.75,8731.69,131.06
2019-11-12 10:00:00,8755,8760,8732.86,8738.11,140.92
2019-11-12 09:00:00,8742.93,8806.26,8696.86,8755,341.24
2019-11-12 08:00:00,8765.64,8765.68,8737.84,8742.93,90.48
2019-11-12 07:00:00,8764.99,8777,8746.67,8765.64,69.2
2019-11-12 06:00:00,8737.58,8769.39,8731.99,8764.99,34.13
2019-11-12 05:00:00,8723.28,8784.27,8723.28,8737.58,110.96
2019-11-12 04:00:00,8729.95,8751.87,8711.66,8723.28,55.24
2019-11-12 03:00:00,8744.6,8759.73,8697.19,8729.95,75.57
2019-11-12 02:00:00,8737.14,8764.26,8729.76,8744.6,72.91
2019-11-12 01:00:00,8738.82,8745.27,8711.52,8737.14,86.39
2019-11-12 00:00:00,8720.36,8746.79,8699.14,8738.82,20.03
2019-11-11 23:00:00,8709.3,8728.44,8684.67,8720.36,38.32
2019-11-11 22:00:00,8736.46,8739.94,8696.39,8709.3,90.91
2019-11-11 21:00:00,8712.29,8748.31,8708,8736.46,49.49
2019-11-11 20:00:00,8742.79,8746.11,8701.19,8712.29,49.68
2019-11-11 19:00:00,8752.54,8763.75,8715.85,8742.79,119.64
2019-11-11 18:00:00,8720.19,8784.29,8707.42,8752.54,214.13
2019-11-11 17:00:00,8715.76,8732.11,8701.05,8720.19,233.42
2019-11-11 16:00:00,8703.31,8732.23,8683.59,8715.76,134.51
2019-11-11 15:00:00,8732.01,8740.54,8677.36,8703.31,251.48
2019-11-11 14:00:00,8709.82,8740.37,8694.08,8732.01,87.95
2019-11-11 13:00:00,8703.15,8720.97,8681.75,8709.82,52.16
2019-11-11 12:00:00,8718.28,8729.24,8673.79,8703.15,82.56
2019-11-11 11:00:00,8704,8740.53,8667.35,8718.28,123.83
2019-11-11 10:00:00,8652.24,8721.6,8620,8704,443.1
2019-11-11 09:00:00,8753.25,8753.25,8593,8652.24,1984.12
2019-11-11 08:00:00,8799.4,8799.4,8745.72,8753.25,174.88
2019-11-11 07:00:00,8783.38,8815.31,8745.02,8799.4,166.74
2019-11-11 06:00:00,8892.45,8896.7,8697,8783.38,1262.48
2019-11-11 05:00:00,8936.9,8952,8850,8892.45,242.84
2019-11-11 04:00:00,9010.27,9030,8925,8936.9,292.93
2019-11-11 03:00:00,9052,9052,9006.39,9010.27,29.76
2019-11-11 02:00:00,9062.62,9075.32,9035.1,9052,24.79
2019-11-11 01:00:00,9043.62,9062.7,9025,9062.62,123.75
2019-11-11 00:00:00,9024.49,9054.25,9021.01,9043.62,119.5
2019-11-10 23:00:00,9080,9100,9022.98,9024.49,160.7
2019-11-10 22:00:00,9038.32,9096.79,9034.99,9080,142.4
2019-11-10 21:00:00,9030,9053.4,9021.21,9038.32,29.04
2019-11-10 20:00:00,9053.72,9066,9030,9030,43.51
2019-11-10 19:00:00,9047.14,9065.19,9030.24,9053.72,22.78
2019-11-10 18:00:00,9035.44,9065.5,9028.97,9047.14,99.34
2019-11-10 17:00:00,9017.3,9070.88,9009.04,9035.44,255.69
2019-11-10 16:00:00,8800.5,9142.33,8787.86,9017.3,1096.82
2019-11-10 15:00:00,8842.29,8843.42,8796.41,8800.5,20.62
2019-11-10 14:00:00,8812.51,8843.42,8790,8842.29,62.86
2019-11-10 13:00:00,8832.95,8847.22,8792.66,8812.51,111.9
2019-11-10 12:00:00,8836.2,8859.65,8829.94,8832.95,94.41
2019-11-10 11:00:00,8857.82,8865.44,8829.56,8836.2,42.87
2019-11-10 10:00:00,8817.55,8862.92,8817.55,8857.82,20.69
2019-11-10 09:00:00,8819.79,8849.43,8807.18,8817.55,39.89
2019-11-10 08:00:00,8850,8872.31,8817.53,8819.79,15.96
2019-11-10 07:00:00,8849.28,8857.68,8828.69,8850,36.56
2019-11-10 06:00:00,8863.43,8900,8823.82,8849.28,149.9
2019-11-10 05:00:00,8792.94,8867,8783.17,8863.43,99.15
2019-11-10 04:00:00,8777.27,8803.56,8773.49,8792.94,19.82
2019-11-10 03:00:00,8768.26,8777.27,8750.85,8777.27,27.49
2019-11-10 02:00:00,8786.59,8787.11,8757.03,8768.26,30.04
2019-11-10 01:00:00,8776.35,8792.08,8768.42,8786.59,20.03
2019-11-10 00:00:00,8812.21,8812.21,8774.44,8776.35,20.8
2019-11-09 23:00:00,8801.12,8837.5,8788.76,8812.21,545.51
2019-11-09 22:00:00,8806.7,8817.84,8773.2,8801.12,31.01
2019-11-09 21:00:00,8778.15,8806.7,8770.66,8806.7,33.87
2019-11-09 20:00:00,8757,8790.09,8756.48,8778.15,19.05
2019-11-09 19:00:00,8772.86,8779.65,8757,8757,48.89
2019-11-09 18:00:00,8778.8,8787.27,8761.88,8772.86,54.23
2019-11-09 17:00:00,8752.25,8787.25,8736.14,8778.8,114.19
2019-11-09 16:00:00,8803.52,8819.13,8720,8752.25,102.38
2019-11-09 15:00:00,8816,8827.92,8767.58,8803.52,90.82
2019-11-09 14:00:00,8859.99,8869.11,8750,8816,167.53
2019-11-09 13:00:00,8839,8876.05,8831.37,8859.99,50.44
2019-11-09 12:00:00,8820.19,8854.77,8807.91,8839,134.99
2019-11-09 11:00:00,8843.8,8847.81,8807.55,8820.19,37.09
2019-11-09 10:00:00,8828.5,8856.82,8824.12,8843.8,25.04
2019-11-09 09:00:00,8813.16,8846.99,8808.83,8828.5,61.46
2019-11-09 08:00:00,8816.25,8823.3,8801.06,8813.16,14.88
2019-11-09 07:00:00,8873.98,8876.93,8802.06,8816.25,290.88
2019-11-09 06:00:00,8829.12,8876.94,8829.12,8873.98,86.73
2019-11-09 05:00:00,8813.17,8837.36,8810.59,8829.12,21.83
2019-11-09 04:00:00,8825.62,8829.69,8801.42,8813.17,14.2
2019-11-09 03:00:00,8809.64,8833.8,8799.2,8825.62,38.2
2019-11-09 02:00:00,8790.62,8820.19,8782.77,8809.64,24.88
2019-11-09 01:00:00,8810.3,8822.82,8776.73,8790.62,64.01
2019-11-09 00:00:00,8767.37,8814.96,8720,8810.3,199.41
2019-11-08 23:00:00,8805.26,8823.41,8749.72,8767.37,616.81
2019-11-08 22:00:00,8867.89,8872.75,8802.7,8805.26,60.11
2019-11-08 21:00:00,8805.17,8885.82,8805.17,8867.89,156.42
2019-11-08 20:00:00,8792.9,8831.6,8785.89,8805.17,61.49
2019-11-08 19:00:00,8808.11,8828.96,8782.56,8792.9,77.12
2019-11-08 18:00:00,8770.78,8839.8,8754.38,8808.11,194.45
2019-11-08 17:00:00,8749.29,8782.37,8738.64,8770.78,303.69
2019-11-08 16:00:00,8790.96,8794.13,8695,8749.29,384.38
2019-11-08 15:00:00,8765.17,8803.87,8706.27,8790.96,856.21
2019-11-08 14:00:00,8785.9,8822.26,8661,8765.17,784.05
2019-11-08 13:00:00,9004.02,9004.02,8712,8785.9,1956.09
2019-11-08 12:00:00,9010.58,9020.58,8964.69,9004.02,348.97
2019-11-08 11:00:00,9016.17,9051.48,9000,9010.58,419.36
2019-11-08 10:00:00,9014.31,9028.9,8990.4,9016.17,630.61
2019-11-08 09:00:00,9064.61,9064.61,8909,9014.31,1014.74
2019-11-08 08:00:00,9133.62,9140,8983.93,9064.61,825.07
2019-11-08 07:00:00,9186.34,9203.84,9086.75,9133.62,245.08
2019-11-08 06:00:00,9201.1,9201.1,9169,9186.34,88.58
2019-11-08 05:00:00,9210.04,9225.44,9175,9201.1,68.18
2019-11-08 04:00:00,9219.88,9253.39,9203.05,9210.04,392.49
2019-11-08 03:00:00,9229.27,9242.2,9213.34,9219.88,23.02
2019-11-08 02:00:00,9221.19,9249.56,9206.01,9229.27,30.14
2019-11-08 01:00:00,9187.65,9238.49,9187.65,9221.19,71.33
2019-11-08 00:00:00,9199.36,9209.3,9161.96,9187.65,91.34
2019-11-07 23:00:00,9220.13,9228.34,9196.97,9199.36,38.98
2019-11-07 22:00:00,9210,9257.18,9195.44,9220.13,179.41
2019-11-07 21:00:00,9180.24,9218.77,9080,9210,353.35
2019-11-07 20:00:00,9197.05,9211.22,9167.76,9180.24,136.84
2019-11-07 19:00:00,9210.84,9220.4,9187.48,9197.05,83.74
2019-11-07 18:00:00,9196.28,9210.84,9180.51,9210.84,89.51
2019-11-07 17:00:00,9207.29,9216.22,9185,9196.28,60.54
2019-11-07 16:00:00,9184.01,9231.15,9170.95,9207.29,93.28
2019-11-07 15:00:00,9215.4,9225.26,9171,9184.01,138.48
2019-11-07 14:00:00,9198.99,9232.39,9179.53,9215.4,125.24
2019-11-07 13:00:00,9167.96,9223.1,9155.87,9198.99,218.77
2019-11-07 12:00:00,9188.71,9205.35,9129.49,9167.96,157.95
2019-11-07 11:00:00,9204.85,9221.65,9173.25,9188.71,206.73
2019-11-07 10:00:00,9223.03,9223.03,9132.15,9204.85,564.94
2019-11-07 09:00:00,9248.24,9253.7,9211,9223.03,256.86
2019-11-07 08:00:00,9250.8,9265.47,9225,9248.24,203.47
2019-11-07 07:00:00,9284.34,9300.65,9201.14,9250.8,358.93
2019-11-07 06:00:00,9312.9,9312.9,9270.76,9284.34,102.87
2019-11-07 05:00:00,9294.1,9313.66,9254.25,9312.9,121.42
2019-11-07 04:00:00,9296.05,9313.42,9286.15,9294.1,66.92
2019-11-07 03:00:00,9301.59,9315.88,9277.83,9296.05,105.66
2019-11-07 02:00:00,9328.77,9329.07,9277.51,9301.59,122.52
2019-11-07 01:00:00,9349.84,9373.48,9303.98,9328.77,122.82
2019-11-07 00:00:00,9344.78,9358.61,9324.94,9349.84,66.74
2019-11-06 23:00:00,9342.58,9373,9335.35,9344.78,557.59
2019-11-06 22:00:00,9320.07,9351.58,9314.71,9342.58,127.3
2019-11-06 21:00:00,9297,9326.23,9292.23,9320.07,68.26
2019-11-06 20:00:00,9296,9306.98,9273.8,9297,117.39
2019-11-06 19:00:00,9307,9324.81,9291.93,9296,104.05
2019-11-06 18:00:00,9303.25,9307,9266.94,9307,149.2
2019-11-06 17:00:00,9321.8,9321.8,9254.68,9303.25,287.86
2019-11-06 16:00:00,9349.61,9349.85,9289.62,9321.8,213.61
2019-11-06 15:00:00,9330,9356.85,9321.66,9349.61,315.21
2019-11-06 14:00:00,9333.8,9356.85,9317.01,9330,275.88
2019-11-06 13:00:00,9359.05,9368.73,9315,9333.8,274.34
2019-11-06 12:00:00,9392.26,9409.02,9340,9359.05,209.76
2019-11-06 11:00:00,9367.81,9406.67,9348.25,9392.26,78.56
2019-11-06 10:00:00,9356.83,9391.14,9339.41,9367.81,148.23
2019-11-06 09:00:00,9420,9420,9350.1,9356.83,142.44
2019-11-06 08:00:00,9401.39,9423.93,9377.45,9420,55.36
2019-11-06 07:00:00,9387.67,9448.19,9359.26,9401.39,375.11
2019-11-06 06:00:00,9335,9400,9315,9387.67,198.37
2019-11-06 05:00:00,9334.45,9370,9309.37,9335,170.14
2019-11-06 04:00:00,9317.4,9339.61,9300.94,9334.45,146.61
2019-11-06 03:00:00,9300,9317.52,9277.27,9317.4,95.73
2019-11-06 02:00:00,9318.69,9341.23,9300,9300,135.29
2019-11-06 01:00:00,9290.84,9322.81,9272.31,9318.69,101.65
2019-11-06 00:00:00,9320.14,9333.38,9280,9290.84,322.3
2019-11-05 23:00:00,9325.93,9354.09,9298.38,9320.14,214.22
2019-11-05 22:00:00,9352.23,9356.91,9305,9325.93,113.15
2019-11-05 21:00:00,9363.11,9402.26,9344.27,9352.23,79.15
2019-11-05 20:00:00,9396.11,9431.13,9321.66,9363.11,247.32
2019-11-05 19:00:00,9336.87,9421,9335.13,9396.11,161.01
2019-11-05 18:00:00,9340.37,9371.48,9330.31,9336.87,119.47
2019-11-05 17:00:00,9350.4,9387.2,9331.17,9340.37,178.24
2019-11-05 16:00:00,9383.74,9399.14,9257.18,9350.4,218.85
2019-11-05 15:00:00,9348.4,9397.58,9330.99,9383.74,244.91
2019-11-05 14:00:00,9241.35,9387.61,9232.81,9348.4,269.24
2019-11-05 13:00:00,9299.8,9319.35,9222,9241.35,342.56
2019-11-05 12:00:00,9290.31,9337.49,9280,9299.8,302.07
2019-11-05 11:00:00,9289.69,9309.11,9271.53,9290.31,106.33
2019-11-05 10:00:00,9291.13,9313.65,9264.49,9289.69,375.36
2019-11-05 09:00:00,9249.99,9328,9240.51,9291.13,218.77
2019-11-05 08:00:00,9230.13,9263.71,9192.47,9249.99,131.51
2019-11-05 07:00:00,9310,9310,9165.2,9230.13,534.15
2019-11-05 06:00:00,9400.61,9407.65,9300,9310,284.28
2019-11-05 05:00:00,9395.07,9429.54,9385.62,9400.61,118.12
2019-11-05 04:00:00,9429.15,9429.15,9377,9395.07,160.49
2019-11-05 03:00:00,9456.47,9466.33,9411.24,9429.15,106.36
2019-11-05 02:00:00,9450.09,9485,9427.92,9456.47,183.2
2019-11-05 01:00:00,9390.55,9474.36,9385.55,9450.09,197.2
2019-11-05 00:00:00,9410.76,9423.78,9376,9390.55,73.63
2019-11-04 23:00:00,9386.93,9441.59,9376.52,9410.76,89.76
2019-11-04 22:00:00,9443.7,9449.91,9373.48,9386.93,166.98
2019-11-04 21:00:00,9475.2,9495.69,9436.47,9443.7,226.95
2019-11-04 20:00:00,9273.44,9586.5,9273.44,9475.2,1499.42
2019-11-04 19:00:00,9270.58,9298.8,9260,9273.44,177.76
2019-11-04 18:00:00,9324.04,9329.52,9263.93,9270.58,242.54
2019-11-04 17:00:00,9306.7,9340.4,9303.41,9324.04,137.85
2019-11-04 16:00:00,9306.77,9343,9290.15,9306.7,237.24
2019-11-04 15:00:00,9329.5,9329.5,9279.26,9306.77,321.84
2019-11-04 14:00:00,9251,9345,9251,9329.5,249.8
2019-11-04 13:00:00,9250,9276.8,9244.57,9251,79.67
2019-11-04 12:00:00,9271.17,9305.79,9236.44,9250,200.13
2019-11-04 11:00:00,9211.5,9285.17,9211.5,9271.17,361
2019-11-04 10:00:00,9175,9229.42,9170,9211.5,142.14
2019-11-04 09:00:00,9163.58,9187.45,9152.43,9175,88.15
2019-11-04 08:00:00,9190,9195,9151.23,9163.58,79.2
2019-11-04 07:00:00,9165.7,9206.95,9158.58,9190,110.28
2019-11-04 06:00:00,9146.71,9179.47,9136.19,9165.7,39.45
2019-11-04 05:00:00,9131.81,9159.94,9124.34,9146.71,55.2
2019-11-04 04:00:00,9147.93,9157.34,9122.33,9131.81,123.84
2019-11-04 03:00:00,9160.7,9182.01,9132.2,9147.93,184.4
2019-11-04 02:00:00,9159.15,9189.24,9155.67,9160.7,65.62
2019-11-04 01:00:00,9166.38,9178.24,9136.69,9159.15,45.38
2019-11-04 00:00:00,9207,9220.53,9155.02,9166.38,37.85
2019-11-03 23:00:00,9214.7,9248.46,9190.93,9207,102.47
2019-11-03 22:00:00,9152.08,9225,9146.85,9214.7,96.84
2019-11-03 21:00:00,9156.64,9172.75,9067,9152.08,551.67
2019-11-03 20:00:00,9141.75,9171.7,9139.65,9156.64,62.09
2019-11-03 19:00:00,9162.92,9176.96,9141.47,9141.75,67.89
2019-11-03 18:00:00,9161.44,9164.73,9133.4,9162.92,41.84
2019-11-03 17:00:00,9170.69,9180.24,9120,9161.44,116.21
2019-11-03 16:00:00,9197.39,9197.39,9157.37,9170.69,37.08
2019-11-03 15:00:00,9156.16,9197.39,9147.68,9197.39,38.27
2019-11-03 14:00:00,9175.34,9203.2,9147.49,9156.16,55.27
2019-11-03 13:00:00,9164.79,9190,9145.88,9175.34,52.06
2019-11-03 12:00:00,9164.95,9180.39,9106.7,9164.79,121.39
2019-11-03 11:00:00,9149.04,9181.53,9125.8,9164.95,67.26
2019-11-03 10:00:00,9228.3,9228.3,9119.53,9149.04,539.54
2019-11-03 09:00:00,9226,9250,9216.87,9228.3,66.29
2019-11-03 08:00:00,9265.83,9265.83,9200.82,9226,82.66
2019-11-03 07:00:00,9290.92,9295.89,9253.81,9265.83,14.23
2019-11-03 06:00:00,9272.44,9310.25,9265.46,9290.92,18.03
2019-11-03 05:00:00,9275,9289.61,9250,9272.44,52.09
2019-11-03 04:00:00,9349.16,9351.51,9241.22,9275,111.62
